,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
2010,4618,2022-07-25,81.4842,81.7963,81.3014,81.4705,EUR/INR,81.80277315090459,81.31603431281218,81.4714174244089,82.39378935301652,83.49931782427383,81.75906554863953,43.09450293581701,-0.18269684872527137,-0.327135858653252,0.14443900992798064,81.26021,83.24782342836674,79.27259657163326
2011,4619,2022-07-26,81.4813,81.7362,80.7323,80.8331,EUR/INR,81.78184404471665,80.76391561533319,81.51432760393526,82.36288461335283,83.47278829368405,81.72275317418308,36.406311930241806,-0.20177907186563004,-0.30206450129572765,0.1002854294300976,81.146185,82.93813885076048,79.35423114923952
2012,4620,2022-07-27,80.9054,81.6119,80.7658,81.4713,EUR/INR,81.67163094311238,80.81886504237673,80.94143902486726,82.34522947249437,83.45287298727924,81.71289226539159,40.48085505952721,-0.1635195136780112,-0.2743555037721844,0.11083599009417316,81.09898999999999,82.7975015278082,79.40047847219178
2013,4621,2022-07-28,81.5049,81.6059,80.6201,81.1952,EUR/INR,81.67461038816312,80.6856168943063,81.57278772133886,82.3224566116529,83.43040857944561,81.69259060792525,42.564602632862005,-0.153705677335239,-0.25022553848479534,0.09651986114955635,81.02475000000001,82.55362326175795,79.49587673824207
2014,4622,2022-07-29,81.188,81.4196,80.583,81.1364,EUR/INR,81.4574987085822,80.64744763037697,81.2488450923292,82.29897034211521,83.40758262343124,81.67077921153603,40.35008752188036,-0.148955740857744,-0.22997157895938508,0.08101583810164109,80.9649,82.36649040040886,79.56330959959114
2015,4623,2022-08-01,81.065,81.1701,80.8645,81.0043,EUR/INR,81.23754197552535,80.90620166667681,81.1328256298589,82.27333330563768,83.3836693634966,81.64464277186795,41.462067193421966,-0.1540746710721379,-0.21479219738193564,0.06071752630979774,80.90163,82.16238598056016,79.64087401943983
2016,4624,2022-08-02,81.0647,81.2297,79.8984,79.9134,EUR/INR,81.22808894247935,79.93048372035462,81.09209085949071,82.22660195305079,83.34913932007872,81.57675089846136,36.628190722643986,-0.24335275404840218,-0.22050430871522897,-0.022848445333173206,80.82708,82.13799118266415,79.51616881733584
2017,4625,2022-08-03,80.0409,80.7419,80.0409,80.4101,EUR/INR,80.73265128674603,80.02114220235134,80.05515510286891,82.19063161734681,83.31989514773963,81.53099988283542,44.111062413380566,-0.2709039272742615,-0.2305842324270355,-0.040319694847226,80.822675,82.13882095234973,79.50652904765028
2018,4626,2022-08-04,80.3871,81.357,80.3769,81.1396,EUR/INR,81.35235823587593,80.34198909620218,80.3688830050617,82.16981911007261,83.29820066865764,81.51565086782227,53.880030004597515,-0.23120864786692152,-0.23070911551501272,-0.0004995323519088046,80.85679,82.16842270676877,79.54515729323124
2019,4627,2022-08-05,81.1329,81.1329,80.5922,80.8053,EUR/INR,81.08267836889641,80.55604110023538,81.09460266257365,82.14279892967514,83.27339568687995,81.48779397104492,52.03299527971211,-0.22414130761480067,-0.22939555393497033,0.005254246320169659,80.85902,82.17011638105402,79.54792361894599
2020,4628,2022-08-08,80.7545,81.3072,80.6819,81.1711,EUR/INR,81.24185960063132,80.6055660802884,80.69787844985403,82.12355736671127,83.25247732183638,81.4753745996314,52.38017909339766,-0.1868692739971607,-0.22089029794740841,0.034021023950247725,80.92891,82.14165277551791,79.71616722448209
2021,4629,2022-08-09,81.1445,81.4899,81.0838,81.2939,EUR/INR,81.4336645346469,81.02354484559872,81.0655330492882,82.10712850796452,83.23298899027581,81.46825794866545,59.80197509217951,-0.14574196248481996,-0.20586063085489073,0.060118668370070766,81.00511,82.09668767599418,79.91353232400583
2022,4630,2022-08-10,81.289,81.9855,81.0702,81.4431,EUR/INR,81.92873390716512,81.02406297301752,81.24596960059405,82.09397942859889,83.21517914957656,81.46727136244328,60.58665721806032,-0.09995683850806358,-0.18467987238552533,0.08472303387746175,81.07066999999999,82.0969767072056,80.04436329279439
2023,4631,2022-08-11,81.4986,82.3756,81.376,82.1305,EUR/INR,82.3337659125547,81.34648882006964,81.43924477353035,82.09470260823059,83.2043863222176,81.49328032862199,62.14540946547072,-0.0081108657227702,-0.1493660710529743,0.1412552053302041,81.173915,82.18990134941748,80.1579286505825
2024,4632,2022-08-12,82.1659,82.2949,81.553,81.733,EUR/INR,82.30137315090458,81.56763431281217,82.15311742440889,82.08754018034485,83.18974566229504,81.50268110004859,59.74062390466179,0.032231259573080706,-0.1130466049277633,0.145277864500844,81.23687,82.22590170530447,80.24783829469553
2025,4633,2022-08-15,81.7117,81.7117,80.7871,80.8354,EUR/INR,81.75734404471665,80.81871561533319,81.74472760393525,82.06274532528852,83.16631933729708,81.47651321377218,51.997612811246356,-0.008132388808490987,-0.09206376170390884,0.08393137289541786,81.219015,82.22418124291056,80.21384875708944
2026,4634,2022-08-16,80.8565,80.9206,80.3329,80.6132,EUR/INR,80.98033094311236,80.38596504237672,80.89253902486726,82.03404145746102,83.14091516478666,81.44265779362425,46.61303336100755,-0.05738900917799583,-0.08512881119872624,0.02773980202073041,81.16322,82.17304224094536,80.15339775905463
2027,4635,2022-08-17,80.5124,81.0164,80.5022,80.7882,EUR/INR,81.08511038816312,80.56771689430632,80.58028772133885,82.0093713295905,83.1175050636445,81.41699278210957,44.256010158358045,-0.08136625865064673,-0.08437630068911034,0.0030100420384636117,81.13092,82.14556161077097,80.11627838922904
2028,4636,2022-08-18,80.7787,81.1094,80.4023,80.4636,EUR/INR,81.14729870858218,80.46674763037697,80.8395450923292,81.97876199633129,83.09109804808585,81.37960482986999,44.09610705596103,-0.1251186192500171,-0.0925247644012917,-0.0325938548487254,81.06938500000001,82.08942642593507,80.04934357406495
2029,4637,2022-08-19,80.401,80.5403,80.1939,80.2215,EUR/INR,80.60774197552534,80.2356016666768,80.4688256298589,81.94396472907721,83.06254483367705,81.33418895418882,41.02170202389664,-0.17728450155152586,-0.10947671183133853,-0.06780778972018733,81.003635,82.06556499327809,79.94170500672192
2030,4638,2022-08-22,80.2123,80.2808,79.3146,79.4292,EUR/INR,80.27918894247935,79.34668372035462,80.23969085949071,81.89416740770933,83.02639214876484,81.25948350500494,38.0761613761104,-0.2793382896617942,-0.14344902739742968,-0.1358892622643645,80.90157,82.15049291127505,79.65264708872496
2031,4639,2022-08-23,79.4376,79.901,79.0893,79.6343,EUR/INR,79.89175128674603,79.06954220235134,79.45185510286892,81.84941755805171,82.99263998808061,81.19575081853415,39.77115735995362,-0.33975036536459413,-0.18270929499086258,-0.15704107037373155,80.84163,82.21341478609448,79.46984521390551
2032,4640,2022-08-24,79.6375,79.7621,79.1276,79.537,EUR/INR,79.75745823587593,79.09268909620218,79.6192830050617,81.80362711135761,82.95825551058728,81.13070176682693,42.31758639084822,-0.3909717880335677,-0.22436179359940361,-0.16660999443416408,80.744915,82.19999817182874,79.28983182817127
2033,4641,2022-08-25,79.5695,80.1444,79.5364,79.6742,EUR/INR,80.09417836889641,79.50024110023537,79.53120266257365,81.76146023786538,82.92557834132771,81.07358405048078,38.67540487743397,-0.4157022839932125,-0.2626298916781654,-0.1530723923150471,80.668865,82.18266262295192,79.15506737704807
2034,4642,2022-08-26,79.706,80.3871,79.4785,79.688,EUR/INR,80.32175960063132,79.4021660802884,79.64937844985404,81.72040161929378,82.89336363146376,81.01924742105017,40.17752404786112,-0.4292398260243431,-0.29595187854740096,-0.13328794747694211,80.596445,82.15401628413103,79.03887371586897
2035,4643,2022-08-29,79.6122,80.1285,79.3046,79.9622,EUR/INR,80.07226453464689,79.24434484559872,79.53323304928821,81.6855857456444,82.86419782418551,80.97779458100898,42.556671230792624,-0.4130810361510271,-0.3193777100681262,-0.09370332608290088,80.54434,82.11413763013282,78.9745423698672
2036,4644,2022-08-30,79.9562,79.9797,79.5416,79.8317,EUR/INR,79.92293390716512,79.49546297301752,79.91316960059405,81.64887513681977,82.83402371648218,80.93284969547922,42.56530560486936,-0.40612379580980473,-0.3367269272164619,-0.06939686859334282,80.54025499999999,82.11737386475642,78.96313613524356
2037,4645,2022-08-31,79.9422,80.0772,79.3164,79.9222,EUR/INR,80.0353659125547,79.28688882006963,79.88284477353035,81.61468354995205,82.80505034616893,80.89321637408788,50.06390147554322,-0.3888254018580284,-0.3471466221447752,-0.04167877971325318,80.51586,82.11637589893024,78.91534410106976
2038,4646,2022-09-01,79.9665,79.9773,79.0559,79.2684,EUR/INR,79.98377315090458,79.07053431281217,79.9537174244089,81.56822248955696,82.76985979546077,80.82949808490798,41.89444389225721,-0.42299645614814096,-0.3623165889454484,-0.06067986720269258,80.4223,82.08678211133041,78.7578178886696
2039,4647,2022-09-02,79.3108,80.0456,79.2129,79.358,EUR/INR,80.09124404471665,79.2445156153332,79.34382760393525,81.52445570758553,82.7359109417746,80.7717922776567,36.087336790154296,-0.437800598897951,-0.37741339093594894,-0.06038720796200203,80.349935,82.06924881327488,78.63062118672512
2040,4648,2022-09-05,79.1188,79.3753,78.8901,79.2574,EUR/INR,79.43503094311237,78.94316504237673,79.15483902486726,81.47956351535612,82.70129889260272,80.71240434519957,37.4544098815062,-0.45243517684842516,-0.3924177481184442,-0.06001742872998095,80.25425,81.99402604910634,78.51447395089366
2041,4649,2022-09-06,79.4985,79.7741,78.8227,79.1536,EUR/INR,79.84281038816312,78.88821689430631,79.56638772133886,81.43350483188372,82.66599840610917,80.65127476303488,32.923092549643656,-0.4670253997230134,-0.4073392784393581,-0.0596861212836553,80.147235,81.88104203263437,78.41342796736562
2042,4650,2022-09-07,79.1376,79.7422,78.892,79.716,EUR/INR,79.78009870858219,78.95644763037697,79.19844509232921,81.39949483521275,82.63664518813795,80.61459732134723,37.56913041423102,-0.42827044157949956,-0.41152551106738644,-0.01674493051211312,80.06088,81.69192527233683,78.42983472766316
2043,4651,2022-09-08,79.5928,79.8732,79.2341,79.7052,EUR/INR,79.94064197552534,79.2758016666768,79.6606256298589,81.36594444243626,82.60747657930077,80.5789346812944,36.003414783435055,-0.39388783401315663,-0.4079979756565405,0.014110141643383867,79.939615,81.25234967439526,78.62688032560474
2044,4652,2022-09-09,79.7371,80.4469,79.7351,79.9984,EUR/INR,80.44528894247935,79.76718372035462,79.7644908594907,81.33886435446722,82.5815156183127,80.55616861536129,31.66440205706816,-0.33907196957783015,-0.39421277444079844,0.055140804862968296,79.852885,80.86046966855491,78.84530033144509
2045,4653,2022-09-12,80.1984,81.1385,80.1984,80.3225,EUR/INR,81.12925128674603,80.17864220235136,80.21265510286892,81.31873832764609,82.5590378509663,80.54700514024908,37.71491281551029,-0.26640686815893844,-0.3686515931844265,0.10224472502548804,79.82723999999999,80.75225798650594,78.90222201349404
2046,4654,2022-09-13,80.3293,80.5975,79.327,79.3325,EUR/INR,80.59285823587592,79.29208909620218,80.3110830050617,81.27940687561349,82.52693299672784,80.4993774876903,37.11748469938789,-0.28541390416228296,-0.3520040553799978,0.06659015121771483,79.763205,80.63491254746465,78.89149745253535
2047,4655,2022-09-14,79.3615,79.6185,78.9971,79.2878,EUR/INR,79.5682783688964,78.96094110023537,79.32320266257365,81.23996911570035,82.49470281765592,80.45186464503578,38.28241035433903,-0.3006186884479547,-0.3417269819935892,0.0411082935456345,79.688185,80.43823578922168,78.93813421077833
2048,4656,2022-09-15,79.2875,79.9419,79.1937,79.8258,EUR/INR,79.87655960063132,79.1173660802884,79.23087844985403,81.2119657668746,82.46814657071407,80.42731309032851,42.00478516598542,-0.2661880358119646,-0.32661919275726425,0.06043115694529966,79.656295,80.31636946301748,78.99622053698252
2049,4657,2022-09-16,79.9136,79.9416,79.3523,79.7766,EUR/INR,79.88536453464688,79.29204484559872,79.83463304928821,81.18354268238204,82.44136501279652,80.40179492992348,44.019013790221486,-0.2401037576975824,-0.30931610574532786,0.06921234804774545,79.63405,80.24183921380032,79.02626078619969
2050,4658,2022-09-19,79.7515,79.9229,79.3991,79.8935,EUR/INR,79.86613390716512,79.35296297301753,79.70846960059404,81.1579972827309,82.41601312212194,80.38186179541668,47.080811676753264,-0.2076057761812251,-0.28897403983250736,0.08136826365128225,79.657265,80.2675727335,79.04695726649999
2051,4659,2022-09-20,79.9381,80.0261,79.422,79.5362,EUR/INR,79.98426591255469,79.39248882006963,79.87874477353036,81.12588248505305,82.38735826518541,80.34869858775329,51.03222072158981,-0.2082810809626352,-0.27283544805853294,0.06455436709589774,79.65236,80.26501718549474,79.03970281450526
2052,4660,2022-09-21,79.5183,79.6112,78.6196,78.6424,EUR/INR,79.61767315090458,78.63423431281218,79.5055174244089,81.07670461406191,82.35009499886517,80.28178491764533,41.55355348536197,-0.27773687723338014,-0.2738157338935024,-0.003921143339877753,79.60763,80.36846095044092,78.84679904955908
2053,4661,2022-09-22,78.7761,79.9636,78.742,79.7695,EUR/INR,80.00924404471665,78.7736156153332,78.80912760393525,81.05081937417948,82.32441743668741,80.2616953130318,51.684416431210515,-0.2390776079043917,-0.26686810869568023,0.02779050079128853,79.612395,80.37616941826167,78.84862058173834
2054,4662,2022-09-23,79.759,79.8247,78.6015,78.7705,EUR/INR,79.88443094311238,78.65456504237673,79.79503902486726,81.00566453508682,82.28905507413332,80.20321706546191,44.1796658637435,-0.28575678312637365,-0.2706458435818189,-0.015110939544554725,79.56652,80.41652306277551,78.71651693722448
2055,4663,2022-09-26,78.8282,79.1049,78.076,78.4581,EUR/INR,79.17361038816311,78.1415168943063,78.89608772133884,80.95521771260985,82.25093611817181,80.13478110211047,42.372145524007976,-0.34399309666922306,-0.28531529419929974,-0.058677802469923324,79.491315,80.45276304446283,78.52986695553717
2056,4664,2022-09-27,78.441,78.703,78.1702,78.3769,EUR/INR,78.7408987085822,78.23464763037697,78.5018450923292,80.90416191632055,82.21238849510543,80.06584458830223,39.92680044224739,-0.3921771816766295,-0.30668767169476574,-0.08548950998186378,79.418575,80.48589360950766,78.35125639049235
2057,4665,2022-09-28,78.4206,79.3668,77.7979,79.2779,EUR/INR,79.43424197552534,77.8396016666768,78.4884256298589,80.87195871005677,82.18318960460688,80.03494480052566,46.79491631363292,-0.3535843459225845,-0.3160670065403295,-0.03751733938225499,79.38636,80.42826594665497,78.34445405334502
2058,4666,2022-09-29,79.2103,80.036,78.7718,80.0286,EUR/INR,80.03438894247935,78.80388372035462,79.23769085949071,80.85525853758041,82.16175090207348,80.03469598481878,50.5720676158114,-0.25943344217314745,-0.3047402936668931,0.04530685149374564,79.42437,80.50297635831676,78.34576364168323
2059,4667,2022-09-30,80.0412,80.3758,79.2715,79.8779,EUR/INR,80.36655128674603,79.25174220235135,80.05545510286892,80.83590490317289,82.13902601747574,80.02854712266904,53.46444608651167,-0.19473363505125008,-0.2827389619437645,0.08800532689251445,79.450365,80.54714307047988,78.35358692952013
2060,4668,2022-10-03,80.0809,80.4053,79.7885,80.0787,EUR/INR,80.40065823587592,79.75358909620218,80.0626830050617,80.82091074667441,82.11852526108295,80.03051390217222,54.04537647204102,-0.12580548263322555,-0.25135226608165673,0.12554678344843118,79.49143000000001,80.61886050591825,78.36399949408177
2061,4669,2022-10-04,80.0872,81.418,79.9754,81.3678,EUR/INR,81.36777836889641,79.93924110023536,80.04890266257364,80.83174023683928,82.1110553579876,80.0829564942439,60.4514569838157,0.03246592433397666,-0.19458862799853005,0.2270545523325067,79.60213999999999,80.9937860551188,78.21049394488118
2062,4670,2022-10-05,81.2749,81.4288,80.3092,80.7173,EUR/INR,81.36345960063132,80.2328660802884,81.21827844985404,80.82947409353552,82.09718714547031,80.10783271015592,57.34621202867639,0.10420601897398285,-0.1348296986040275,0.23903571757801034,79.65220500000001,81.13044803033291,78.1739619696671
2063,4671,2022-10-06,80.7243,81.3276,80.3961,80.431,EUR/INR,81.27136453464689,80.33584484559873,80.64533304928821,80.8215835174259,82.08060816889846,80.12050593720863,53.448508700852734,0.13638636641017854,-0.0805864856011863,0.21697285201136485,79.688495,81.20729546639703,78.16969453360298
2064,4672,2022-10-07,80.6425,80.8511,80.2294,80.6555,EUR/INR,80.79433390716513,80.18326297301752,80.59946960059405,80.81829473490262,82.06642798811342,80.14148609653378,54.49080856292235,0.17795346065324225,-0.02887849635030059,0.20683195700354284,79.72135,81.29578751760211,78.1469124823979
2065,4673,2022-10-10,80.7599,80.7677,79.6107,79.9815,EUR/INR,80.7258659125547,79.58118882006963,80.70054477353035,80.80172454213228,82.04568243599289,80.13521213196384,49.92291060366924,0.1547259309501925,0.007842389109798023,0.14688354184039448,79.7043,81.25858350458421,78.1500164954158
2066,4674,2022-10-11,80.0767,80.2869,79.6779,79.8489,EUR/INR,80.29337315090459,79.69253431281217,80.0639174244089,80.78285672941678,82.02382390429146,80.12398420522017,47.80125907630594,0.12418668766775909,0.031111248821390238,0.09307543884636885,79.73012,81.27552931263207,78.18471068736793
2067,4675,2022-10-12,79.7395,80.123,79.5446,79.7319,EUR/INR,80.16864404471666,79.5762156153332,79.77252760393526,80.7620457050719,82.00101869131343,80.10860835403507,52.017823943092715,0.08951136386907876,0.04279127183092794,0.04672009203815082,79.752325,81.28367268147862,78.22097731852138
2068,4676,2022-10-13,79.8183,80.6189,79.3125,80.3463,EUR/INR,80.67863094311237,79.36556504237673,79.85433902486726,80.75381311685264,81.98455382871332,80.1179295950533,55.05660918167484,0.11033598067785988,0.05630021360031433,0.05403576707754555,79.77835,81.3324775359139,78.22422246408611
2069,4677,2022-10-14,80.3492,80.7093,79.9294,80.0026,EUR/INR,80.77801038816311,79.99491689430631,80.41708772133885,80.73893760958823,81.96483289509428,80.11340686583551,50.86057514456494,0.09797650973683858,0.06463547282761918,0.0333410369092194,79.78965,81.3470070790188,78.2322929209812
2070,4678,2022-10-17,80.2165,80.9426,80.0861,80.9041,EUR/INR,80.98049870858219,80.15054763037698,80.2773450923292,80.74220815197262,81.95427833892418,80.14441443972432,55.06764348959502,0.15909115205100477,0.0835266086722963,0.07556454337870847,79.84018,81.4753599161887,78.20500008381131
2071,4679,2022-10-18,80.8918,81.1914,80.7428,81.1652,EUR/INR,81.25884197552534,80.7845016666768,80.9596256298589,80.75058422817119,81.94642681316374,80.18444524600964,55.642620710463476,0.2259884797666416,0.11201898289116538,0.11396949687547622,79.92163000000001,81.65253822292856,78.19072177707146
2072,4680,2022-10-19,81.1759,81.5272,80.8386,81.1224,EUR/INR,81.52558894247935,80.87068372035462,81.2032908594907,80.75794691672225,81.93822754139097,80.22122778538181,57.240145332383946,0.2724113037060505,0.1440974470541424,0.1283138566519081,80.04562999999999,81.74572936316169,78.34553063683829
2073,4681,2022-10-20,81.0115,81.4867,80.8637,80.9828,EUR/INR,81.47745128674603,80.84394220235134,81.02575510286891,80.76239945302478,81.92872079968559,80.25109336242566,61.472549019607854,0.2945418774055355,0.17418633312442103,0.12035554428111447,80.106295,81.85091317565718,78.36167682434282
2074,4682,2022-10-21,80.9309,81.4931,80.4923,81.3932,EUR/INR,81.48845823587592,80.45738909620218,80.9126830050617,80.77489055296488,81.9233922345146,80.29588185801681,58.5608385266732,0.3412625049204365,0.20760156748362413,0.1336609374368124,80.23742999999999,81.9533240086245,78.52153599137547
2075,4683,2022-10-24,81.3968,81.9198,81.2171,81.7351,EUR/INR,81.8695783688964,81.18094110023537,81.35850266257364,80.79390460142102,81.92151867994231,80.35232178515342,66.79431692007884,0.4012520278461267,0.24633165955612468,0.154920368290002,80.40128000000001,82.02514490959783,78.7774150904022
2076,4684,2022-10-25,81.7351,82.2987,81.47,82.2746,EUR/INR,82.23335960063132,81.3936660802884,81.67847844985404,80.82322530238298,81.92503192690806,80.42770524455916,71.07794947698628,0.48671673067570964,0.2944086737800417,0.19230805689566793,80.596165,82.13013556758015,79.06219443241984
2077,4685,2022-10-26,82.1855,82.6357,82.0168,82.6043,EUR/INR,82.57946453464689,81.95654484559873,82.10653304928822,80.85849410827637,81.93179081320748,80.51306190163528,72.72355888107668,0.5744304809760763,0.35041303521924866,0.22401744575682764,80.762485,82.41163781635026,79.11333218364973
2078,4686,2022-10-27,82.5675,83.3041,82.0601,82.1476,EUR/INR,83.24733390716513,82.01396297301753,82.52446960059405,80.88402095761744,81.93393816829995,80.5771614349045,66.19926615862258,0.6001739550749363,0.4003652191903862,0.19980873588455011,80.868435,82.58975928367546,79.14711071632455
2079,4687,2022-10-28,82.1369,82.3737,81.7753,81.9482,EUR/INR,82.33186591255469,81.74578882006963,82.07754477353035,80.90509380994185,81.93408007707309,80.63092765314353,61.55522380872119,0.5975972016757538,0.43981161568745974,0.15778558598829406,80.97195,82.69146479630994,79.25243520369007
2080,4688,2022-10-31,81.9388,82.3471,81.7263,81.7954,EUR/INR,82.35357315090458,81.74093431281217,81.9260174244089,80.92272363548756,81.93270017580868,80.67659323537319,61.539665154122986,0.5765789794778016,0.4671650884455282,0.10941389103227339,81.057785,82.76086544656313,79.35470455343686
2081,4689,2022-11-01,81.8252,82.2161,81.4572,81.6005,EUR/INR,82.26174404471665,81.4888156153332,81.85822760393525,80.93614494963632,81.92939470142252,80.71282487320168,59.164819811138926,0.5379934324055853,0.4813307572375396,0.056662675168045684,81.06942000000001,82.7845549243818,79.35428507561822
2082,4690,2022-11-02,81.7369,82.078,81.2167,81.2221,EUR/INR,82.13773094311237,81.26976504237673,81.77293902486727,80.94180742588114,81.92235694319942,80.73279644680163,49.01443510964999,0.47144585640990044,0.4793537770720118,-0.007907920662111378,81.09466,82.8028198980967,79.38650010190331
2083,4691,2022-11-03,81.3887,81.4976,80.6178,80.6719,EUR/INR,81.56631038816312,80.68331689430632,81.45658772133885,80.93646272437854,81.90991458555564,80.73040835084862,49.68867432866116,0.37004424152543436,0.45749186996269636,-0.087447628437262,81.106705,82.7984794287527,79.41493057124731
2084,4692,2022-11-04,80.6249,81.7048,80.4423,81.681,EUR/INR,81.7426987085822,80.50674763037698,80.6857450923292,80.95120603676709,81.90763682848544,80.7676864547369,57.798657383144906,0.366879509162672,0.4393693978026915,-0.07248988864001954,81.15798,82.8543305528952,79.46162944710478
2085,4693,2022-11-07,81.4108,82.1462,81.3358,82.0173,EUR/INR,82.21364197552533,81.3775016666768,81.4786256298589,80.97231680831626,81.90872800432142,80.81669090749233,58.37927639675117,0.38704640535522117,0.42890479931319747,-0.0418583939579763,81.25977,82.90234348033746,79.61719651966254
2086,4694,2022-11-08,81.9718,82.156,81.4846,82.0091,EUR/INR,82.15438894247936,81.51668372035462,81.99919085949071,80.99284716854763,81.90972673064658,80.86345204837498,63.58944800407498,0.39778176384962194,0.4226801922204824,-0.02489842837086048,81.36778000000001,82.9001221613206,79.83543783867943
2087,4695,2022-11-09,81.9923,82.1722,81.3676,81.4735,EUR/INR,82.16295128674604,81.34784220235134,82.00655510286892,81.00236504639817,81.90538616616254,80.88737549745832,60.33039983721638,0.35893360581702893,0.40993087493979175,-0.05099726912276281,81.45486,82.77966458840764,80.13005541159235
2088,4696,2022-11-10,81.4996,82.4289,81.2087,82.3252,EUR/INR,82.42425823587593,81.17378909620217,81.4813830050617,81.02855979795464,81.90956341824054,80.9437607720678,65.08100815315366,0.39234848364543495,0.4064143966809204,-0.014065913035485433,81.553805,82.8244901338395,80.28311986616049
2089,4697,2022-11-11,82.3011,83.4028,82.0833,83.3855,EUR/INR,83.3525783688964,82.04714110023536,82.26280266257365,81.07523188116346,81.92424935437745,81.03951525159457,66.80267144341977,0.4986393596232972,0.42485938926939576,0.07377997035390144,81.72295,83.02446428970573,80.42143571029426
2090,4698,2022-11-14,83.2426,83.98,83.041,83.6708,EUR/INR,83.91465960063132,82.9646660802884,83.18597844985403,81.12662926965528,81.94162796776673,81.14270288878693,70.41200169163307,0.5989921614905995,0.4596859437136366,0.13930621777696295,81.86128500000001,83.36825723286434,80.35431276713568
2091,4699,2022-11-15,83.6379,84.5415,83.4159,83.9536,EUR/INR,84.48526453464689,83.35564484559872,83.55893304928821,81.18260888807795,81.96164758997801,81.25293414805019,68.22403097995621,0.6933495742186295,0.5064186698146352,0.1869309044039943,82.000705,83.73528058767585,80.26612941232415
2092,4700,2022-11-16,83.8883,84.8077,83.8489,84.6996,EUR/INR,84.75093390716512,83.80276297301752,83.84526960059405,81.25225227643284,81.98889089754043,81.38809751479332,69.96475213520719,0.8188848739432331,0.5689119106403548,0.24997296330287821,82.179565,84.23993649360908,80.11919350639091
2093,4701,2022-11-17,84.6776,84.8247,84.2161,84.609,EUR/INR,84.7828659125547,84.18658882006963,84.61824477353035,81.31872252838467,82.01496163487833,81.51440741617397,69.58896105355409,0.9006793694660047,0.6352654024054849,0.2654139670605198,82.360875,84.60759482735372,80.11415517264626
2094,4702,2022-11-18,84.5615,84.9007,84.2547,84.256,EUR/INR,84.90717315090458,84.26933431281218,84.54871742440889,81.37688643871368,82.03726052408352,81.62192085083382,67.9593538758669,0.9263396794115835,0.6934802578067046,0.23285942160487882,82.50401500000001,84.8535786811283,80.15445131887172
2095,4703,2022-11-21,84.2992,84.333,83.5656,83.6956,EUR/INR,84.37864404471665,83.5972156153332,84.33222760393525,81.42280155873915,82.05376141439115,81.70324160178151,62.42820745346979,0.8911830598030122,0.7330208182059662,0.15816224159704595,82.60204,84.97994715625788,80.22413284374213
2096,4704,2022-11-22,83.7168,84.1958,83.6894,84.1928,EUR/INR,84.25553094311238,83.74246504237674,83.75283902486727,81.47765301302154,82.07504538041711,81.80087134288813,63.04774848430148,0.8931454454680363,0.7650457436583803,0.12809970180965602,82.69794999999999,85.17300140701387,80.22289859298611
2097,4705,2022-11-23,84.2144,84.9942,84.2104,84.8901,EUR/INR,85.06291038816312,84.27591689430632,84.28228772133885,81.54522622068448,82.1030558741443,81.92201756473567,63.65667978988917,0.9401297026646489,0.800062535459634,0.1400671672050149,82.81224,85.47320281300652,80.15127718699348
2098,4706,2022-11-24,84.8737,85.4658,84.8443,84.9998,EUR/INR,85.50369870858219,84.90874763037698,84.9345450923292,81.61363362225508,82.13187919877969,82.04271491513819,62.80208210861592,0.974977998728491,0.8350456281134055,0.13993237061508546,82.95485,85.76724193457763,80.14245806542236
2099,4707,2022-11-25,84.9839,85.0805,84.6146,85.0801,EUR/INR,85.14794197552534,84.6563016666768,85.05172562985891,81.68227652082429,82.1612147291401,82.161828055721,66.32886018152455,0.997575632411241,0.8675516289729727,0.13002400343826837,83.11144499999999,86.03443043596016,80.18845956403982
2100,4708,2022-11-28,84.8117,85.5362,84.3829,84.4518,EUR/INR,85.53458894247935,84.41498372035463,84.83909085949071,81.73711856991687,82.18400662238248,82.25163087706528,63.30513158454146,0.9537911501694083,0.8847995332122599,0.0689916169571484,83.244265,86.15685156489266,80.33167843510734
2101,4709,2022-11-29,84.4404,84.895,84.2975,84.315,EUR/INR,84.88575128674603,84.27774220235135,84.45465510286891,81.78816572694822,82.20521053658764,82.33254731325881,63.41297219028143,0.8977048333113231,0.8873805932320725,0.01032424007925059,83.37998999999999,86.22219436755358,80.5377856324464
2102,4710,2022-11-30,84.2721,84.8597,83.8246,84.6901,EUR/INR,84.85505823587593,83.78968909620218,84.2538830050617,81.84562977195915,82.22993580488031,82.42500035979768,66.13772642751181,0.8734548148805175,0.8845954375617616,-0.011140622681244161,83.55339000000001,86.26125941603713,80.84552058396288
2103,4711,2022-12-01,84.6807,85.4465,84.4526,85.3754,EUR/INR,85.3962783688964,84.41644110023537,84.64240266257364,81.91552621211838,82.26123395607554,82.54070230647228,71.01978845083246,0.8991694179346581,0.887510233636341,0.011659184298317138,83.78856499999999,86.24835681341875,81.32877318658123
2104,4712,2022-12-02,85.468,85.8215,84.8964,85.7995,EUR/INR,85.75615960063132,84.8200660802884,85.41137844985404,81.99243658415564,82.29644058337827,82.66849829445377,76.28621813931545,0.942900580806878,0.8985883030704485,0.04431227773642954,83.99449,86.4003671075046,81.5886128924954
