,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
1365,9216,2020-02-03,94.236,94.572,92.6268,92.645,GBP/INR,94.50219758618465,92.5636175805524,94.1216656080545,91.8368471133699,90.88769085744947,92.79006928913168,44.24235179446623,0.0830751399712426,0.04268549007235942,0.04038964989888319,92.99727,94.38024295646588,91.61429704353412
1366,9217,2020-02-04,92.6821,92.8617,92.0584,92.6345,GBP/INR,92.86678545860634,92.03865073563261,92.6530891947619,91.85264222003583,90.9050720429475,92.78396853269514,39.9171093108599,0.0326705022720688,0.0406824925123013,-0.008011990240232497,92.91771000000001,94.18102921856683,91.6543907814332
1367,9218,2020-02-05,92.7194,93.0828,92.1704,92.5284,GBP/INR,93.1333643356117,92.22473520851267,92.76128686473898,91.86602356221334,90.9212245599331,92.77394623729533,41.31220376114575,-0.015656441820127043,0.02941470564581563,-0.04507114746594267,92.86006,94.08116845141028,91.63895154858973
1368,9219,2020-02-06,92.4803,92.6288,91.9744,92.0535,GBP/INR,92.71883797961475,92.02354676313452,92.5548598211943,91.86973596692198,90.93249098222232,92.7456934436759,41.607811195084,-0.0912247719001158,0.005286810136629346,-0.09651158203674515,92.811215,94.08082409238793,91.54160590761208
1369,9220,2020-02-07,92.0759,92.6233,92.0538,92.1623,GBP/INR,92.72251538573803,92.17312704944484,92.16571333301862,91.87552931411165,90.94472788787185,92.7228152694141,45.259755151965244,-0.14071192769610263,-0.023912937429917052,-0.11679899026618558,92.7886,94.08870233443389,91.48849766556611
1370,9221,2020-02-10,92.1623,92.3717,91.8353,92.0338,GBP/INR,92.47596260020424,91.95788038833285,92.29782139827269,91.87866338709954,90.955564426301,92.69579506277042,46.725821363339136,-0.18813107337449253,-0.056756564618832155,-0.13137450875566037,92.79882500000001,94.07005643095704,91.52759356904298
1371,9222,2020-02-11,92.0655,92.4078,91.8489,92.3493,GBP/INR,92.5052929506521,91.93908137809939,92.16412153762913,91.88798292398864,90.9694324419597,92.68220702109315,53.09538549454733,-0.19797079066240997,-0.08499940982754772,-0.11297138083486225,92.80652,94.06416241859642,91.54887758140359
1372,9223,2020-02-12,92.3101,92.6606,92.2364,92.3544,GBP/INR,92.70174948605619,92.28168840325286,92.35713776030508,91.89721890569184,90.9832132136815,92.66935184379538,50.98897818028011,-0.20301705588043717,-0.10860293903812562,-0.09441411684231155,92.81710999999999,94.05461903605435,91.57960096394562
1373,9224,2020-02-13,92.3587,93.1374,92.3437,93.0102,GBP/INR,93.13604528509757,92.35596986889966,92.39298580595623,91.91925813528209,91.00338223643092,92.68271843815634,55.019903721533026,-0.1523425678788186,-0.11735086480626422,-0.03499170307255439,92.82945000000001,94.0696231110065,91.58927688899351
1374,9225,2020-02-14,93.0065,93.3119,92.8953,93.3119,GBP/INR,93.27285996711767,92.83772739837627,92.98639361604508,91.94683520191016,91.02635256243659,92.70739222489532,53.29528386902968,-0.08683699958264413,-0.11124809176154021,0.024411092178896088,92.87249,94.1171163305656,91.6278636694344
1375,9226,2020-02-17,93.1594,93.2502,92.7193,92.7293,GBP/INR,93.16385662102229,92.65240162618115,93.06943774832237,91.96232955434758,91.04329731305911,92.7082513533308,51.618797132483,-0.08100059137815663,-0.1051985916848635,0.024198000306706866,92.891975,94.11346142472595,91.67048857527405
1376,9227,2020-02-18,92.7261,93.3515,92.6626,93.01,GBP/INR,93.25253056022741,92.58775096187695,92.65748980876975,91.98307550376644,91.06286649402371,92.72008463359232,53.82561059118923,-0.0531128004329986,-0.09478143343449051,0.041668633001491914,92.90038999999999,94.12273668508021,91.67804331491976
1377,9228,2020-02-19,93.0247,93.0408,92.3925,92.4764,GBP/INR,92.96144743784559,92.28187114001814,92.91844500025893,91.99284430567205,91.07693150403342,92.71052837345144,47.92289759481432,-0.07322449926022045,-0.0904700465996365,0.01724554733941605,92.85534,94.07005358270185,91.64062641729815
1378,9229,2020-02-20,92.5079,92.7154,91.9828,92.3014,GBP/INR,92.60245434602145,91.88255149768568,92.41445250267249,91.99895431942112,91.08911527016245,92.69448412351217,43.62014989090224,-0.10210717498796384,-0.09279747227730198,-0.009309702710661866,92.78655,93.9604340209907,91.61266597900931
1379,9230,2020-02-21,92.3315,93.2977,92.3111,93.1727,GBP/INR,93.22789758618465,92.2479175805524,92.2171656080545,92.02219680814545,91.109847456529,92.71323768729602,47.19856068767149,-0.05406702434743238,-0.08505138269132807,0.030984358343895693,92.78320000000001,93.95201046142535,91.61438953857467
1380,9231,2020-02-24,93.0258,93.1537,92.627,93.0908,GBP/INR,93.15878545860635,92.6072507356326,92.9967891947619,92.04335726739009,91.1295584271108,92.7280440525001,49.139176986136654,-0.02234591459379942,-0.07251028907182235,0.050164374478022924,92.77346,93.92779960596317,91.61912039403683
1381,9232,2020-02-25,93.0556,93.436,92.8139,93.419,GBP/INR,93.4865643356117,92.86823520851267,93.09748686473898,92.07059771754078,91.15233894027388,92.75514036416676,50.74683686037394,0.02894265760173198,-0.052219699737111484,0.08116235733884347,92.80489,93.99485264231517,91.61492735768483
1382,9233,2020-02-26,93.4108,93.4544,92.3371,92.3561,GBP/INR,93.54443797961476,92.38624676313452,93.4853598211943,92.07625122808453,91.16431666226121,92.73949172243474,47.71389769126298,-0.015993562559643237,-0.044974472301617836,0.0289809097419746,92.78523,93.99193447976053,91.57852552023947
1383,9234,2020-02-27,92.4084,92.7369,92.0347,92.3231,GBP/INR,92.83611538573804,92.15402704944485,92.49821333301861,92.08113932257791,91.17584684472628,92.72316263528043,47.75462036119946,-0.05365021866828101,-0.04670962157495047,-0.006940597093330544,92.718825,93.86976166179952,91.56788833820048
1384,9235,2020-02-28,92.3561,93.2766,92.1349,92.4858,GBP/INR,93.38086260020424,92.25748038833285,92.49162139827268,92.08915240529915,91.18888120448025,92.71385429664198,43.341636766688744,-0.06956298093382429,-0.05128029344672524,-0.018282687487099054,92.62239500000001,93.45406590777712,91.7907240922229
1385,9236,2020-03-02,92.8977,93.1986,92.0438,92.2864,GBP/INR,93.29609295065211,92.13398137809939,92.99632153762913,92.09305829826351,91.1998017895103,92.69709138304819,37.00473887341837,-0.09714405700019313,-0.060453046157418824,-0.036691010842774305,92.604465,93.44943965866746,91.75949034133255
1386,9237,2020-03-03,92.9879,93.9785,92.5429,93.8645,GBP/INR,94.01964948605618,92.58818840325286,93.03493776030507,92.12813635176325,91.22631619956493,92.74287211312473,57.62540174830865,0.00824221168856809,-0.04671399458822144,0.05495620627678953,92.665965,93.68189666217573,91.65003333782427
1387,9238,2020-03-04,93.6272,94.6103,93.3788,94.6103,GBP/INR,94.60894528509756,93.39106986889966,93.66148580595623,92.17728810717387,91.25998768016628,92.81610457927671,61.31407760318836,0.1502098898727695,-0.0073292176960232484,0.15753910756879275,92.77006,94.10362313433734,91.43649686566266
1388,9239,2020-03-05,94.6221,95.7719,94.0536,95.7527,GBP/INR,95.73285996711768,93.99602739837627,94.60199361604508,92.24808834267537,91.30469128533875,92.93126518401095,66.50457109511763,0.350857958081221,0.0643082174594256,0.2865497406217954,92.95502,94.7986910867752,91.11134891322482
1389,9240,2020-03-06,95.6852,96.56,94.9878,96.56,GBP/INR,96.47365662102229,94.92090162618113,95.59523774832236,92.33347273192933,91.35698291434036,93.07356851012817,72.30874330465429,0.5684624792350519,0.16513906981455087,0.40332340942050104,93.174905,95.58306315836174,90.76674684163825
1390,9241,2020-03-09,96.7899,97.7932,96.4133,97.667,GBP/INR,97.69423056022741,96.33845096187696,96.72128980876975,92.43908713327727,91.41976915399867,93.25370307835844,74.7992972023246,0.8207798393500525,0.29626722372165126,0.5245126156284012,93.456565,96.5289024234063,90.3842275765937
1391,9242,2020-03-10,96.8351,96.906,94.7771,94.7771,GBP/INR,96.8266474378456,94.66647114001815,96.72884500025893,92.48538441776682,91.45317543107332,93.31344413410909,59.89653605004366,0.7785774310144973,0.39272926518022044,0.38584816583427684,93.577955,96.6579255456383,90.4979844543617
1392,9243,2020-03-11,95.6955,95.7104,94.5796,95.0532,GBP/INR,95.59745434602145,94.47935149768568,95.60205250267248,92.53623225107837,91.48899657106264,93.3816698543401,59.782207590174025,0.7586652600277972,0.46591646414973586,0.29274879587806135,93.712895,96.8036153408198,90.6221746591802
1393,9244,2020-03-12,94.5082,95.3431,92.7888,93.7729,GBP/INR,95.27329758618465,92.7256175805524,94.3938656080545,92.56072072135404,91.51172197831576,93.39701221299343,54.69835781050236,0.6322866045820632,0.4991904922362014,0.13309611234586183,93.75102999999999,96.82401441745057,90.6780455825494
1394,9245,2020-03-13,93.4933,93.5969,90.7062,90.8056,GBP/INR,93.60198545860635,90.6864507356326,93.4642891947619,92.52596585558466,91.50469588897928,93.29538820464074,43.66756284755734,0.2893587508330455,0.45722414395557026,-0.16786539312252474,93.625715,96.96681483736832,90.28461516263168
1395,9246,2020-03-16,90.9091,91.9337,90.2853,90.7609,GBP/INR,91.9842643356117,90.33963520851268,90.95098686473898,92.49101405646417,91.4972949348601,93.1959965103411,42.562768947300945,0.013819734353518243,0.36854326203515986,-0.3547235276816416,93.52729500000001,97.08830842138201,89.96628157861801
1396,9247,2020-03-17,90.6925,90.9603,89.0744,89.3965,GBP/INR,91.05033797961475,89.12354676313451,90.7670598211943,92.42973655039556,91.47639150267243,93.04699664719047,40.70711577068929,-0.3110569279521229,0.23262322403770333,-0.5436801519898262,93.34662,97.35652570546698,89.33671429453302
1397,9248,2020-03-18,89.6814,89.8708,86.3174,86.6858,GBP/INR,89.97001538573804,86.43672704944485,89.77121333301861,92.31599523256594,91.42872392553141,92.7975379551438,34.4705824575189,-0.7782832938274851,0.03044192046466565,-0.8087252142921507,93.05709,98.04780919082654,88.06637080917346
1398,9249,2020-03-19,86.7596,88.1365,85.8654,86.252,GBP/INR,88.24076260020423,85.98798038833284,86.89512139827269,92.19591611904978,91.3772142347301,92.54085019219698,34.64036481724591,-1.1700796398115614,-0.20966239159057978,-0.9604172482209816,92.75462,98.59851904469885,86.91072095530116
1399,9250,2020-03-20,87.1862,89.5573,86.7516,87.3056,GBP/INR,89.65479295065211,86.84178137809938,87.28482153762913,92.0990781760983,91.33670066025518,92.33554626309122,38.18445848785288,-1.3796604847869958,-0.443662010229863,-0.9359984745571328,92.461265,98.78605126500538,86.13647873499461
1400,9251,2020-03-23,87.5831,88.9736,87.4158,88.2047,GBP/INR,89.01474948605619,87.46108840325286,87.63013776030508,92.0219617765716,91.30553647458099,92.17355229198961,38.26563872906097,-1.456416297975295,-0.6462128677789494,-0.8102034301963457,92.21696,98.81109150241629,85.62282849758371
1401,9252,2020-03-24,88.1894,90.0426,88.1181,89.6247,GBP/INR,90.04124528509756,88.13036986889966,88.22368580595624,91.97449124634245,91.28881173354038,92.07359730014687,42.2998484895609,-1.3866789288438923,-0.794306079991938,-0.5923728488519543,92.02724500000001,98.69369335464577,85.36079664535424
1402,9253,2020-03-25,89.9249,90.3948,88.9763,90.1383,GBP/INR,90.35575996711768,88.91872739837626,89.90479361604507,91.9381310236426,91.2773638555947,91.9977032883764,42.77127282181905,-1.2752678398794899,-0.8904984319694484,-0.38476940791004144,91.916355,98.63336123585594,85.19934876414405
1403,9254,2020-03-26,90.2818,90.9299,88.8678,90.8674,GBP/INR,90.84355662102229,88.80090162618114,90.19183774832237,91.91692842911502,91.27328461325047,91.9533776692244,46.67081128708356,-1.115285159467149,-0.9354557774689887,-0.17982938199816023,91.84357,98.57355369657847,85.11358630342153
1404,9255,2020-03-27,91.1612,93.6969,91.0394,93.445,GBP/INR,93.59793056022741,90.96455096187695,91.09258980876974,91.94718727210284,91.29489372157634,92.01187266258813,52.2525488999273,-0.7716122883809362,-0.9026870796513782,0.13107479127044197,91.89153000000002,98.65437505814104,85.12868494185899
1405,9256,2020-03-30,93.6977,93.9927,92.8276,93.3839,GBP/INR,93.91334743784559,92.71697114001815,93.59144500025893,91.97563702909089,91.31567985369996,92.06567765621213,51.81059057388121,-0.49843368808967625,-0.8218364013390378,0.32340271324936154,91.946405,98.74047933251106,85.15233066748894
1406,9257,2020-03-31,93.3198,93.9656,92.5956,93.4475,GBP/INR,93.85265434602144,92.49535149768569,93.22635250267248,92.00478283049503,91.33689199445917,92.11986676773323,52.353692404370484,-0.27365120993454184,-0.7121993630581386,0.43854815312359674,91.925555,98.69736766239942,85.15374233760059
1407,9258,2020-04-01,93.2193,94.9701,93.1661,94.8871,GBP/INR,94.90029758618465,93.1029175805524,93.1049656080545,92.06185841800999,91.37221744725062,92.2283857180182,52.084641415582816,0.02041883659651944,-0.5656757231272069,0.5860945597237264,91.939395,98.73539899847326,85.14339100152675
1408,9259,2020-04-02,94.6691,94.7738,94.0924,94.4619,GBP/INR,94.77888545860634,94.0726507356326,94.6400891947619,92.10938399389097,91.40296055722823,92.31597451339005,49.69346949567058,0.21666381508556753,-0.409207815484652,0.6258716305702196,91.874855,98.5416677375674,85.2080422624326
1409,9260,2020-04-03,94.556,94.6,93.07,93.7166,GBP/INR,94.65056433561169,93.12433520851266,94.59788686473898,92.14121005341788,91.42598184521601,92.37090100306104,45.724149807008175,0.3084937690005063,-0.2656674985876204,0.5741612675881267,91.732685,98.09304839851423,85.37232160148578
1410,9261,2020-04-06,93.3222,93.807,92.8937,92.8945,GBP/INR,93.89703797961475,92.94284676313451,93.3967598211943,92.15612668602346,91.44059396615916,92.39143429705865,42.30715955691924,0.31134408880279807,-0.1502651811095367,0.46160926991233475,91.49405999999999,97.24599219577942,85.74212780422056
1411,9262,2020-04-07,93.1712,93.6508,92.8403,93.2611,GBP/INR,93.75001538573804,92.95962704944485,93.26101333301861,92.17800734570616,91.45870845405807,92.4255388344289,40.45668588657798,0.33927360900344183,-0.05235742308694101,0.39163103209038286,91.41826,97.02617930357155,85.81034069642845
1412,9263,2020-04-08,93.1748,94.3092,93.0954,94.0886,GBP/INR,94.41346260020424,93.21798038833285,93.31032139827269,92.21584086361297,91.48487652914207,92.49075691935327,48.36237530504773,0.4233007418215635,0.0427742098947599,0.38052653192680364,91.37003,96.86170808889068,85.87835191110932
1413,9264,2020-04-09,94.1874,95.128,94.0396,94.6493,GBP/INR,95.22549295065211,94.12978137809938,94.28602153762913,92.26402817324438,91.51636332984712,92.57540566761394,49.05214048690737,0.5290382305899186,0.14002701403379164,0.38901121655612697,91.41385,96.9994411009821,85.8282588990179
1414,9265,2020-04-10,95.0214,95.0333,94.4722,94.4722,GBP/INR,95.07444948605618,94.51748840325286,95.06843776030507,92.30775434803162,91.5457746399979,92.64978975908006,51.730709261633336,0.5917244314131125,0.23036649750965582,0.36135793390345666,91.59718000000001,97.33726567022092,85.8570943297791
1415,9266,2020-04-13,94.9397,95.6826,94.9285,95.3947,GBP/INR,95.68124528509756,94.94076986889966,94.97398580595623,92.36888198470426,91.58407240477405,92.75743329793967,62.63664851111637,0.7076839969422508,0.32582999739617485,0.38185399954607596,91.82887,97.79639545774575,85.86134454225424
1416,9267,2020-04-14,95.4057,96.0255,95.3927,95.951,GBP/INR,95.98645996711767,95.33512739837627,95.38559361604507,92.4398150147101,91.62752442064695,92.88267120782439,63.89994375853661,0.8348479414799783,0.42763358621293557,0.40721435526704275,92.156595,98.27957017688402,86.03361982311597
1417,9268,2020-04-15,95.9643,96.0702,95.1737,95.9289,GBP/INR,95.98385662102228,95.10680162618114,95.87433774832236,92.50890580649803,91.67032417765544,93.00213116045873,68.85013158502238,0.9232009129385261,0.5267470515580537,0.39645386138047245,92.61875,98.38818600326671,86.8493139967333
1418,9269,2020-04-16,95.6145,96.1152,95.2804,95.8517,GBP/INR,96.01623056022741,95.20555096187695,95.54588980876976,92.57509975092381,91.71192990723102,93.1138789580878,81.18989771126397,0.9757441137913929,0.6165464640047216,0.35919764978667135,93.098735,98.19608434555515,88.00138565444486
1419,9270,2020-04-17,95.8987,96.116,94.8512,95.7141,GBP/INR,96.03664743784559,94.74057114001815,95.79244500025894,92.6372581716976,91.75175249521878,93.21584841071181,82.86021878798407,0.9948142100289203,0.6922000132095614,0.30261419681935897,93.51916,97.94786270913437,89.09045729086563
1420,9271,2020-04-20,95.6058,95.6088,95.0791,95.2765,GBP/INR,95.49585434602145,94.97885149768568,95.51235250267248,92.68952038611943,91.78682460969422,93.29665827695841,78.91884047454923,0.9635099924369115,0.7464620090550315,0.21704798338188003,93.87275000000001,97.58639277198195,90.15910722801807
1421,9272,2020-04-21,95.5323,95.5323,94.2441,94.6492,GBP/INR,95.46249758618465,94.1809175805524,95.4179656080545,92.72832592302795,91.81530595686144,93.34969912884239,73.85138085967859,0.8779626995379033,0.772762147151606,0.10520055238629733,94.123975,97.26295214877395,90.98499785122605
1422,9273,2020-04-22,94.6385,94.6858,93.9874,94.2057,GBP/INR,94.69088545860635,93.9676507356326,94.60948919476189,92.75758085524522,91.83909097221606,93.38326779045642,68.27546037723802,0.7655542769014971,0.7713205731015843,-0.005766296200087173,94.327345,96.84450630631281,91.81018369368718
1423,9274,2020-04-23,94.2026,94.275,93.5663,93.6652,GBP/INR,94.3255643356117,93.62063520851267,94.24448686473899,92.775553511577,91.85726121129848,93.39432395553655,64.0400952221718,0.6256439255265178,0.742185243586571,-0.11654131806005319,94.467235,96.42318744294205,92.51128255705795
1424,9275,2020-04-24,93.7198,94.4014,93.7198,94.2905,GBP/INR,94.49143797961474,93.76894676313452,93.7943598211943,92.80555245194181,91.88147254252934,93.42946811414296,63.74043656623554,0.5587791895429604,0.7055040327778489,-0.14672484323488855,94.50950999999999,96.40814328451043,92.61087671548955
1425,9276,2020-04-27,94.4343,94.9017,94.4181,94.6969,GBP/INR,95.00091538573804,94.53742704944484,94.5241133330186,92.84300487863602,91.90948674608627,93.47917132535305,56.0859884687558,0.5324438073388365,0.6708919876900464,-0.13844818035120998,94.57516000000001,96.39925362340468,92.75106637659535
1426,9277,2020-04-28,94.7164,95.0113,94.3561,94.4563,GBP/INR,95.11556260020424,94.47868038833285,94.85192139827268,92.87495131668283,91.93482817149835,93.51749009690784,55.123941670011284,0.4865497750439971,0.6340235451608366,-0.1474737701168395,94.62559999999999,96.37256037372532,92.87863962627466
1427,9278,2020-04-29,94.675,94.812,93.7282,93.8074,GBP/INR,94.90949295065211,93.81838137809939,94.77362153762913,92.89341564704553,91.95346072700583,93.52885911271538,51.62852152508166,0.3932840827897053,0.5858756526866103,-0.19259156989690507,94.571615,96.35098014317187,92.79224985682812
1428,9279,2020-04-30,93.8668,94.9261,93.4351,94.9163,GBP/INR,94.96724948605619,93.48038840325286,93.91383776030507,92.93347276294563,91.98294171479682,93.58326855927557,50.136204194342874,0.4041900608492739,0.5495385343191431,-0.14534847346986923,94.594335,96.379396572607,92.809273427393
1429,9280,2020-05-01,94.7122,95.1869,94.5766,94.6141,GBP/INR,95.18554528509756,94.58886986889966,94.74648580595623,92.96675251021404,92.00912239425158,93.62369332165693,50.718181989769896,0.38402135350736444,0.5164350981567873,-0.1324137446494229,94.63921,96.37583161427182,92.9025883857282
1430,9281,2020-05-04,94.3813,94.4241,93.8544,94.0522,GBP/INR,94.38505996711767,93.79682739837627,94.36119361604507,92.98824651991276,92.02945152465705,93.64049750512137,51.61147818070067,0.3190194163761362,0.47695196180065713,-0.15793254542452095,94.697095,96.25704532238653,93.13714467761348
1431,9282,2020-05-05,94.2473,94.4283,94.0243,94.2412,GBP/INR,94.34195662102228,93.95740162618114,94.15733774832236,93.0130574799145,92.0514589721729,93.66405446570485,56.88518052701009,0.2795333469271668,0.4374682388259591,-0.15793489189879228,94.74609999999998,96.17192146959422,93.32027853040574
1432,9283,2020-05-06,93.9283,94.0517,93.8755,93.9254,GBP/INR,93.95273056022741,93.80065096187695,93.85968980876974,93.03112366843104,92.07010515155426,93.67430331018701,53.414055031915204,0.2202193797300822,0.3940184670067837,-0.1737990872767015,94.73794000000001,96.1813645192371,93.29451548076291
1433,9284,2020-05-07,93.7579,94.322,93.0,93.7304,GBP/INR,94.24264743784559,92.88937114001814,93.65164500025894,93.0449707245017,92.08662549830497,93.67650318037576,48.03108922210986,0.15568314469270206,0.3463514025439674,-0.19066825785126534,94.69199499999999,96.20416068776744,93.17982931223254
1434,9285,2020-05-08,93.8869,94.134,93.1894,93.6844,GBP/INR,94.02105434602144,93.08915149768569,93.79345250267248,93.05763269035315,92.10252375205319,93.67681285957671,44.37815351270728,0.09967688482362291,0.2970164989998985,-0.1973396141762756,94.652605,96.22857390628496,93.07663609371502
1435,9286,2020-05-11,93.8115,94.0974,93.1346,93.5731,GBP/INR,94.02759758618464,93.0714175805524,93.69716560805449,93.06783996381151,92.11715635153524,93.67274568861292,44.72105121008934,0.04578278509914924,0.24676975621974867,-0.20098697112059943,94.561525,96.16718506741884,92.95586493258116
1436,9287,2020-05-12,93.3144,93.6051,92.1003,92.2995,GBP/INR,93.61018545860634,92.08055073563261,93.2853891947619,93.05262531106277,92.11897071619659,93.61889291651046,32.54652080748845,-0.09856139884566062,0.17770352520666682,-0.27626492405232744,94.37895,96.14205903086999,92.61584096913002
1437,9288,2020-05-13,92.3046,92.8143,91.9893,92.1613,GBP/INR,92.8648643356117,92.04363520851267,92.34648686473898,93.0349753049031,92.11939190310011,93.56173240998064,27.572820130431268,-0.22155286605203628,0.0978522469549262,-0.3194051130069625,94.19057,96.05838690424628,92.32275309575371
1438,9289,2020-05-14,92.1673,92.3479,91.8856,92.2964,GBP/INR,92.43793797961474,91.93474676313451,92.2418598211943,93.02035005134067,92.12115317769613,93.51211153115787,28.786834697905974,-0.304611675218851,0.01735946252017076,-0.32197113773902175,94.012805,95.89166434878724,92.13394565121276
1439,9290,2020-05-15,92.3033,92.5469,91.7078,91.7401,GBP/INR,92.64611538573803,91.82712704944485,92.3931133330186,92.99499856517551,92.11736160378871,93.44262088287718,27.261364893264144,-0.4105920906604439,-0.06823084811595218,-0.34236124254449174,93.81410500000001,95.77419005129626,91.85401994870377
1440,9291,2020-05-18,91.662,92.5691,91.662,92.1641,GBP/INR,92.67336260020424,91.78458038833286,91.79752139827269,92.97854512824134,92.11782666245749,93.39248280903887,30.970045243047494,-0.4551227057139897,-0.1456092196355597,-0.30951348607843,93.658485,95.62390978952072,91.69306021047927
1441,9292,2020-05-19,92.3157,92.8158,92.2512,92.7005,GBP/INR,92.9132929506521,92.34138137809938,92.41432153762914,92.97303928411775,92.12362440710966,93.36534622829224,36.33595722560534,-0.4420350371010784,-0.20489438312866343,-0.23714065397241496,93.56105,95.51284252726134,91.60925747273865
1442,9293,2020-05-20,92.6978,92.8769,92.3227,92.3815,GBP/INR,92.91804948605619,92.36798840325285,92.74483776030507,92.96132563492729,92.12619033340708,93.32676402326118,37.56457078932661,-0.45219102280776724,-0.2543537110644842,-0.19783731174328306,93.46984,95.46480609273381,91.4748739072662
1443,9294,2020-05-21,92.4039,92.5155,92.1679,92.4255,GBP/INR,92.51414528509757,92.18016986889967,92.43818580595622,92.95071522631487,92.12916853904483,93.29142033607447,39.7905579005323,-0.4514848461072063,-0.2937799380730286,-0.1577049080341777,93.407855,95.45365242936582,91.36205757063418
1444,9295,2020-05-22,92.3638,92.625,92.2698,92.3938,GBP/INR,92.58595996711767,92.21222739837627,92.34369361604507,92.93968720203141,92.13180168791006,93.25621953858136,42.25662638861826,-0.44831522224087905,-0.3246869949065987,-0.12362822733428036,93.31302000000001,95.36238373345483,91.26365626654518
1445,9296,2020-05-25,92.5184,92.6282,92.4436,92.5624,GBP/INR,92.54185662102229,92.37670162618114,92.42843774832237,92.93221616832781,92.13608624822936,93.22901092922524,38.855138077364686,-0.427273320667652,-0.3452042600588094,-0.08206906060884261,93.206295,95.17285692909033,91.23973307090967
1446,9297,2020-05-26,92.4917,93.3823,92.4097,93.2918,GBP/INR,93.28333056022741,92.33485096187695,92.42308980876975,92.93933664024212,92.14758588755046,93.23147324572622,41.30065998836045,-0.3477325337294417,-0.3457099147929359,-0.0020226189365057934,93.14806999999999,95.02574960060456,91.27039039939542
1447,9298,2020-05-27,93.1533,93.307,92.6537,92.9722,GBP/INR,93.22764743784559,92.54307114001814,93.04704500025893,92.93998739984127,92.15579100309724,93.22130566746246,40.90056285178242,-0.30694664614276235,-0.33795726106290125,0.0310106149201389,93.10631,94.95923482865112,91.25338517134887
1448,9299,2020-05-28,92.8651,93.4638,92.7054,93.3187,GBP/INR,93.35085434602145,92.60515149768568,92.77165250267248,92.94748665925036,92.16736223689726,93.22512505305217,46.88825214899719,-0.24385289779260688,-0.3191363884088424,0.07528349061623552,93.02642999999999,94.6775698883643,91.37529011163568
1449,9300,2020-05-29,93.3259,93.6006,92.9172,93.153,GBP/INR,93.53079758618465,92.8540175805524,93.2115656080545,92.95155623035431,92.17716957782366,93.22229661959913,37.23966248389859,-0.20485975708758986,-0.2962810621445919,0.09142130505700202,92.953375,94.42866852636953,91.47808147363045
1450,9301,2020-06-01,93.7878,94.435,93.188,94.2467,GBP/INR,94.44008545860635,93.16825073563261,93.7587891947619,92.97720264163442,92.19776192033288,93.26246930118349,47.614533554955415,-0.08472826785045129,-0.25397050328576376,0.16924223543531247,92.9631,94.47109370793062,91.45510629206937
1451,9302,2020-06-02,94.3322,94.8516,94.1131,94.1641,GBP/INR,94.9021643356117,94.16743520851267,94.37408686473898,93.00070555962185,92.2173274733644,93.29782736780375,50.77476978467081,0.0037682353165422455,-0.2024227555653026,0.20619099088184484,92.95924500000001,94.45381608999644,91.46467391000358
1452,9303,2020-06-03,94.8533,95.1533,94.3977,94.8784,GBP/INR,95.24333797961475,94.44684676313452,94.9278598211943,93.03788762774815,92.24380580696278,93.35981060828203,54.112665874941854,0.13004135619875967,-0.13592993321249014,0.2659712894112498,93.006895,94.68113122866333,91.33265877133667
1453,9304,2020-06-04,94.5976,95.1339,94.2697,95.0697,GBP/INR,95.23311538573803,94.38902704944485,94.68741333301861,93.07812153610956,92.27192415714227,93.42686509423176,57.506264513335864,0.24275173459709265,-0.06019359965057358,0.30294533424766623,93.07386,94.96325348486012,91.18446651513987
1454,9305,2020-06-05,95.1944,96.11,95.0436,95.7323,GBP/INR,96.21426260020424,95.16618038833285,95.32992139827269,93.13067952549352,92.30635575756872,93.51727430622267,62.37283526372383,0.38114816514166705,0.02807475330787454,0.3530734118337925,93.176255,95.39774981156036,90.95476018843964
1455,9306,2020-06-08,96.0232,96.0855,95.6212,95.9342,GBP/INR,96.1829929506521,95.71138137809939,96.12182153762913,93.18619478241443,92.34245371022973,93.61205570597866,63.642096582502624,0.5013408310653062,0.12272796885936088,0.37861286220594537,93.29431,95.83291596631506,90.75570403368494
1456,9307,2020-06-09,96.2575,96.326,95.3908,96.2174,GBP/INR,96.36714948605618,95.43608840325285,96.30453776030507,93.2462186481092,92.38101038972995,93.7142260704501,65.70678451358447,0.6123870413352108,0.2206597833545309,0.3917272579806799,93.490205,96.29616791341729,90.68424208658271
1457,9308,2020-06-10,96.0877,96.8057,96.0821,96.4306,GBP/INR,96.80434528509757,96.09436986889966,96.12198580595623,93.30927570458229,92.42130481371274,93.82075053827559,78.0748372364862,0.7094176956340306,0.31841136581043084,0.39100632982359973,93.70367000000002,96.72525447531639,90.68208552468364
1458,9309,2020-06-11,96.2595,96.3464,95.3766,95.6595,GBP/INR,96.30735996711768,95.31902739837626,96.23939361604508,93.35581479954105,92.4535256613375,93.89285836030399,71.89056594328045,0.7158420806757277,0.3978975087834903,0.31794457189223746,93.871825,96.93765400534242,90.80599599465758
1459,9310,2020-06-12,95.2023,95.9173,94.7368,94.9328,GBP/INR,95.83095662102228,94.66990162618114,95.11233774832236,93.3870422292531,92.4781950577421,93.9336403853901,65.36041389918195,0.6547473159001385,0.44926747020681995,0.2054798456933185,94.03146,96.95931031210681,91.10360968789318
